file_path,label,ear_left,ear_right,ear_avg,mar,nose_x,nose_y,face_width,face_height
dataset/face_images/real/live_085-1-1-1-2_180.jpg,0,0.34633029587831893,0.3112786218652081,0.3288044588717635,0.0009369534600817491,0.4945494532585144,0.5400572419166565,0.8908957530454811,1.0814002252456618
dataset/face_images/real/live_085-1-1-1-2_300.jpg,0,0.3352826069779039,0.32353544035815,0.32940902366802693,0.004447012536856873,0.4899596571922302,0.4999305307865143,1.0252667476775454,1.1706263155242018
dataset/face_images/real/live_085-1-1-1-2_360.jpg,0,0.32012821631969673,0.3102550679910214,0.3151916421553591,0.0037703947108498814,0.5540637969970703,0.5470051169395447,0.8796731759299393,1.0915470920088601
dataset/face_images/real/live_085-1-1-1-2_420.jpg,0,0.3123913796435277,0.2742660836670779,0.2933287316553028,0.0029767545719564764,0.5325499176979065,0.5313922166824341,0.8465597548285008,1.061080846087128
dataset/face_images/real/live_085-1-1-1-2_480.jpg,0,0.32213119169232163,0.33102901146488284,0.32658010157860223,0.0009730759024713913,0.5223586559295654,0.511185884475708,0.8357271852112383,1.0604891791382505
dataset/face_images/real/live_085-1-1-1-2_540.jpg,0,0.31475142792330985,0.2872570099031225,0.30100421891321616,0.0050380218950992536,0.45759740471839905,0.4958762526512146,0.8889925355289232,1.083647587153392
dataset/face_images/real/live_085-1-1-1-2_60.jpg,0,0.3621949051298741,0.31443130627852967,0.3383131057042019,0.003638331415125649,0.5170770287513733,0.5425602197647095,0.8335360015583316,1.0358949381428908
dataset/face_images/real/live_085-1-1-1-2_600.jpg,0,0.3229606387649591,0.3073228865405784,0.3151417626527687,0.005048018639336,0.5227817296981812,0.4578942358493805,0.7388449526662145,0.9497695937008518
dataset/face_images/real/live_085-1-1-2-1_120.jpg,0,0.4409993645854293,0.37562368990910083,0.40831152724726505,0.000897379071175912,0.37313246726989746,0.5317198038101196,0.8316329952418305,1.0874860912606261
dataset/face_images/real/live_085-1-1-2-1_180.jpg,0,0.33884503777773045,0.39586639451104416,0.36735571614438733,0.0016755008430391482,0.5042266845703125,0.5016931295394897,0.8722675739649546,1.1182163522131117
dataset/face_images/real/live_085-1-1-2-1_240.jpg,0,0.23211297663822866,0.1879735053014744,0.21004324096985152,0.0011509837516374207,0.519529402256012,0.5671584606170654,0.8654069486425329,1.0519143587421598
dataset/face_images/real/live_085-1-1-2-1_300.jpg,0,0.07831631026898243,0.17678055059754197,0.1275484304332622,0.00466566155031241,0.6307820081710815,0.47740575671195984,0.8399238099462899,1.0486721344644596
dataset/face_images/real/live_085-1-1-2-1_360.jpg,0,0.3262801275581293,0.3020615363520246,0.31417083195507695,0.0026435202130427465,0.43928951025009155,0.5036689639091492,0.8206536478037483,1.0524339596822196
dataset/face_images/real/live_085-1-1-2-1_420.jpg,0,0.2890496990119519,0.2334828302262633,0.26126626461910757,0.002451437124604865,0.46547138690948486,0.4568573832511902,0.8628782278694648,1.0834689097903534
dataset/face_images/real/live_085-1-1-2-1_480.jpg,0,0.2500745118746859,0.21249615935294236,0.23128533561381412,0.0023113786354858027,0.5367132425308228,0.47671201825141907,0.8545788366448858,1.0781500743007921
dataset/face_images/real/live_085-1-1-2-1_540.jpg,0,0.21676159766734346,0.15622712723503948,0.18649436245119147,0.12636700684422233,0.5496123433113098,0.5457190871238708,0.8487258019228423,1.0524836271583635
dataset/face_images/real/live_085-1-1-2-1_60.jpg,0,0.333561693396978,0.3040673657064867,0.31881452955173234,0.0014567616460446347,0.5345115065574646,0.556299090385437,0.8673393745633444,1.0547562562736068
dataset/face_images/real/live_085-1-1-2-1_600.jpg,0,0.30589092002983326,0.24801796568521225,0.27695444285752274,0.0032683024182165736,0.4621409773826599,0.5065869092941284,0.8586174623692391,1.045056337000301
dataset/face_images/real/live_085-1-1-2-2_120.jpg,0,0.07322262444503234,0.1091221116407326,0.09117236804288248,0.0008509429400253012,0.35462766885757446,0.5685209631919861,0.791172371598701,1.0360530050846648
dataset/face_images/real/live_085-1-1-2-2_180.jpg,0,0.3611398114734046,0.3657953538421724,0.3634675826577885,0.002118860776039124,0.4856291711330414,0.4562610387802124,0.8469692260978404,1.0821356937157518
dataset/face_images/real/live_085-1-1-2-2_240.jpg,0,0.2563117470581169,0.3836763469750386,0.31999404701657774,0.002707708880716278,0.5785727500915527,0.5556854009628296,0.831805106508843,1.0460230733131448
dataset/face_images/real/live_085-1-1-2-2_300.jpg,0,0.17909889809888985,0.15483667254410452,0.1669677853214972,0.0026388899045512245,0.5478242039680481,0.53529292345047,0.8421939988075441,1.0511449039659493
dataset/face_images/real/live_085-1-1-2-2_360.jpg,0,0.36340044512619746,0.3553217965320487,0.3593611208291231,0.0010211217481096275,0.5232062339782715,0.4628627896308899,0.8402934850987559,1.0766309068647135
dataset/face_images/real/live_085-1-1-2-2_420.jpg,0,0.4466331519715077,0.3124338270784937,0.3795334895250007,0.0005926107720687259,0.38181591033935547,0.5293108224868774,0.7819842254920397,1.032674138926614
dataset/face_images/real/live_085-1-1-2-2_480.jpg,0,0.31655540421432093,0.2805086686372816,0.2985320364258013,0.00125079672871618,0.508989155292511,0.5546098351478577,0.8358094392571338,1.0353890666384507
dataset/face_images/real/live_085-1-1-2-2_540.jpg,0,0.3131349838618966,0.3277823248922966,0.3204586543770966,0.0016845224176243064,0.5698633790016174,0.5486139059066772,0.8356178980580277,1.0392742537004633
dataset/face_images/real/live_085-1-1-2-2_60.jpg,0,0.0217965672023351,0.0646352358474207,0.0432159015248779,0.003337811192217227,0.49135562777519226,0.4524501860141754,0.8418937444234489,1.0927842538605275
dataset/face_images/real/live_085-1-1-2-2_600.jpg,0,0.33241762479642323,0.2839782454090729,0.30819793510274807,0.0030672725679600074,0.5461582541465759,0.45779305696487427,0.8539208535179211,1.0879400228738207
dataset/face_images/real/live_085-1-1-2-2_660.jpg,0,0.31626536690836704,0.2698898738394127,0.29307762037388985,0.005381930175241727,0.536915123462677,0.4670967161655426,0.8568579283043019,1.0873390966981131
dataset/face_images/real/live_085-2-1-1-1_1020.jpg,0,0.3341920838136945,0.3362440615216198,0.33521807266765713,0.025770951344024278,0.5133082270622253,0.4910625219345093,0.8725602568251554,1.0843121481172135
dataset/face_images/real/live_085-2-1-1-1_1080.jpg,0,0.3339543226966001,0.30589531846390705,0.31992482058025357,0.010816045200057953,0.5189163684844971,0.5012030005455017,0.7843853174766736,1.0004462087668795
dataset/face_images/real/live_085-2-1-1-1_1140.jpg,0,0.34070058448783985,0.3263230798562477,0.3335118321720438,0.004650038391661965,0.5027705430984497,0.48570024967193604,0.8941371070941008,1.1114026911215407
dataset/face_images/real/live_085-2-1-1-1_120.jpg,0,0.3476866946327725,0.32477009622290304,0.3362283954278378,0.15525529704410945,0.5537680387496948,0.47997766733169556,0.8464346525050789,1.0528932790505579
dataset/face_images/real/live_085-2-1-1-1_1200.jpg,0,0.3697536541519992,0.342664288162959,0.35620897115747907,0.006102909612402825,0.487211674451828,0.4542161226272583,0.8090597868241213,1.0387466235833023
dataset/face_images/real/live_085-2-1-1-1_1260.jpg,0,0.2912866894317812,0.2542621510241269,0.27277442022795406,0.006767202869302685,0.4880257248878479,0.5008587837219238,0.8539719217030233,1.0716414241731587
dataset/face_images/real/live_085-2-1-1-1_1320.jpg,0,0.3426612856591301,0.33382285757038765,0.3382420716147589,0.005182642259780313,0.5507028698921204,0.503352701663971,0.9011057927646103,1.1159334118530648
dataset/face_images/real/live_085-2-1-1-1_1380.jpg,0,0.3358027016380556,0.33294907103912114,0.3343758863385884,0.12277615074174142,0.4608859717845917,0.5074910521507263,0.8854073561058939,1.1134677070417283
dataset/face_images/real/live_085-2-1-1-1_1440.jpg,0,0.31302314303225004,0.25114003397159357,0.2820815885019218,0.09131948912030369,0.47529083490371704,0.49463480710983276,0.8622242088178546,1.0746839846381144
dataset/face_images/real/live_085-2-1-1-1_1500.jpg,0,0.2824156936878973,0.2468477368192739,0.26463171525358564,0.09785699685361399,0.45134708285331726,0.4822818636894226,0.8351909381289155,1.0582234226787475
dataset/face_images/real/live_085-2-1-1-1_180.jpg,0,0.31355035014937754,0.30768219276009684,0.3106162714547372,0.1456053843549597,0.5336630344390869,0.44042789936065674,0.7780294673367503,0.990575630324957
dataset/face_images/real/live_085-2-1-1-1_240.jpg,0,0.3385348034760673,0.3115960404167155,0.32506542194639143,0.1341489181329003,0.5048409700393677,0.44334855675697327,0.8872599097624487,1.1155434642019908
dataset/face_images/real/live_085-2-1-1-1_300.jpg,0,0.3414873445516421,0.30742353280745593,0.324455438679549,0.03344734823221774,0.5370941758155823,0.46042194962501526,0.8500472829971627,1.066336446710298
dataset/face_images/real/live_085-2-1-1-1_360.jpg,0,0.32141902274346346,0.3081661346591781,0.31479257870132077,0.0630421745260217,0.49219784140586853,0.4473744034767151,0.8086666910883885,1.0204987651679043
dataset/face_images/real/live_085-2-1-1-1_540.jpg,0,0.31608304754852334,0.32332642611969953,0.31970473683411144,0.08398995085672803,0.5144112706184387,0.4518624544143677,0.7705648488684382,0.9866320406660628
dataset/face_images/real/live_085-2-1-1-1_60.jpg,0,0.3130306976515327,0.2778886704487473,0.29545968405014,0.1609481803596409,0.5363631844520569,0.49888598918914795,0.8488979121623336,1.0596476257694627
dataset/face_images/real/live_085-2-1-1-1_600.jpg,0,0.3470569288917859,0.3223334741619813,0.3346952015268836,0.10420394244253568,0.5524535775184631,0.49540525674819946,0.8587658995518935,1.0587517754447286
dataset/face_images/real/live_085-2-1-1-1_660.jpg,0,0.342734587735113,0.34774626498782985,0.34524042636147145,0.14305097759908325,0.5161354541778564,0.4807196259498596,0.9555338746048512,1.1447338858215304
dataset/face_images/real/live_085-2-1-1-1_720.jpg,0,0.33958270694723497,0.3345624909663716,0.3370725989568033,0.04868633273659308,0.4929603040218353,0.5050193667411804,0.8570715764707849,1.059853132708887
dataset/face_images/real/live_085-2-1-1-1_780.jpg,0,0.3512309173435743,0.3364449853758041,0.3438379513596892,0.04029884642389592,0.4969889223575592,0.44503772258758545,0.7659440538499139,0.9948396710908805
dataset/face_images/real/live_085-2-1-1-1_840.jpg,0,0.35726027760166723,0.3489221114585136,0.3530911945300904,0.07826820016105487,0.4958028793334961,0.4433196485042572,0.7316486349967157,0.9534277807715406
dataset/face_images/real/live_085-2-1-1-1_900.jpg,0,0.3562164407818455,0.32809655459907844,0.34215649769046197,0.07019462916764495,0.5053168535232544,0.5066790580749512,0.8127037638445429,1.0325217047446489
dataset/face_images/real/live_085-2-1-1-1_960.jpg,0,0.33271894750984543,0.3382252342029657,0.33547209085640556,0.02283549812335238,0.5190249085426331,0.4978434443473816,0.8838597128040597,1.0807855627018124
dataset/face_images/real/live_085-2-1-1-2_1020.jpg,0,0.2980121640202661,0.2853355747002883,0.29167386936027717,0.0044123305300635,0.5225015878677368,0.5167331695556641,0.8175809985676387,1.0122744139430127
dataset/face_images/real/live_085-2-1-1-2_1080.jpg,0,0.2915810082052395,0.28356651068350786,0.2875737594443737,0.0008373807298675072,0.5352933406829834,0.4969446063041687,0.8907935035766822,1.0773842572368375
dataset/face_images/real/live_085-2-1-1-2_1140.jpg,0,0.32690490173576336,0.2976657535707475,0.31228532765325545,0.0056898014529549465,0.5034729838371277,0.5190012454986572,0.9054518304713675,1.0862709749082884
dataset/face_images/real/live_085-2-1-1-2_120.jpg,0,0.37710449883481206,0.37019466159001213,0.3736495802124121,0.00020552546094448608,0.5375024080276489,0.5251716375350952,0.8552767643097795,1.05448093376666
dataset/face_images/real/live_085-2-1-1-2_1200.jpg,0,0.3145556318568212,0.30518862147276793,0.3098721266647946,0.006589822032117086,0.47591495513916016,0.5145446062088013,0.9472658540805954,1.1205635711455941
dataset/face_images/real/live_085-2-1-1-2_1260.jpg,0,0.3018977417014182,0.2718867810841579,0.28689226139278806,0.0016816706704472278,0.525523841381073,0.5262476801872253,0.8112335216657995,1.0108823345360958
dataset/face_images/real/live_085-2-1-1-2_180.jpg,0,0.356120280374258,0.32478465603146084,0.34045246820285946,0.0033815611263128885,0.4972614049911499,0.5219448804855347,0.7993394796461976,1.0122120579993599
dataset/face_images/real/live_085-2-1-1-2_240.jpg,0,0.33264977411344415,0.3331285189695919,0.332889146541518,0.002836346292028848,0.5022444725036621,0.5004193186759949,0.8571711267870413,1.0592050320550088
dataset/face_images/real/live_085-2-1-1-2_300.jpg,0,0.35122227517487487,0.3066409007565329,0.3289315879657039,0.0034769235547832764,0.48126962780952454,0.45913830399513245,0.7980424012818165,1.0137631708306027
dataset/face_images/real/live_085-2-1-1-2_60.jpg,0,0.36577131841510385,0.33674491504866966,0.3512581167318868,0.0023079053068273013,0.550536036491394,0.5435671210289001,0.8813714583482875,1.0904065290038836
dataset/face_images/real/live_085-2-1-1-2_600.jpg,0,0.33972044334030344,0.3371223617459607,0.3384214025431321,0.00472632240514676,0.5005046129226685,0.49121350049972534,0.7786723437681449,0.9985072329082565
dataset/face_images/real/live_085-2-1-1-2_660.jpg,0,0.3349221863774471,0.30237158421022464,0.3186468852938359,0.008862651549269086,0.4991598129272461,0.45321300625801086,0.7217196601007209,0.9451993438554064
dataset/face_images/real/live_085-2-1-1-2_720.jpg,0,0.3627057762956241,0.338804773603933,0.35075527494977854,0.007087840354626914,0.5153740048408508,0.48533564805984497,0.8227964174861149,1.0764164982966402
dataset/face_images/real/live_085-2-1-1-2_780.jpg,0,0.3329729035906866,0.32725659148916725,0.3301147475399269,0.0009151233052058386,0.5585241913795471,0.515144407749176,0.9039941634107918,1.1403273286612035
dataset/face_images/real/live_085-2-1-1-2_840.jpg,0,0.1801540576943532,0.1980102549555034,0.1890821563249283,0.007342280698089196,0.5212562680244446,0.5013729333877563,0.8499259660566524,1.0695730750527253
dataset/face_images/real/live_085-2-1-1-2_900.jpg,0,0.331412749616062,0.36664482190378883,0.3490287857599254,0.0022960487738350245,0.5439807176589966,0.5167364478111267,0.9139928512547221,1.1185564847439298
dataset/face_images/real/live_085-2-1-1-2_960.jpg,0,0.3301228323057858,0.31660862535774625,0.32336572883176606,0.0013255911633235115,0.5398964285850525,0.5260380506515503,0.8715091393200315,1.0747000545923429
dataset/face_images/real/live_085-2-1-2-1_1020.jpg,0,0.2924592684467432,0.2814468764153046,0.28695307243102386,0.12542106293822528,0.4895046353340149,0.4822145402431488,0.7589335072628257,0.9816473639807394
dataset/face_images/real/live_085-2-1-2-1_1080.jpg,0,0.34113715122352667,0.374575181169627,0.35785616619657684,0.0039023111432755675,0.46864819526672363,0.4456833302974701,0.8921235419410818,1.0818559593210337
dataset/face_images/real/live_085-2-1-2-1_1140.jpg,0,0.3165801391847592,0.3044633860620643,0.31052176262341175,0.0025947598628395406,0.48884421586990356,0.5047870874404907,0.890699281928527,1.0793986705059024
dataset/face_images/real/live_085-2-1-2-1_120.jpg,0,0.3644836636468499,0.40512422021461747,0.3848039419307337,0.002777384378959018,0.5130268931388855,0.44985833764076233,0.9250433465911089,1.178798290787952
dataset/face_images/real/live_085-2-1-2-1_1200.jpg,0,0.45690357745289634,0.3647963201563071,0.4108499488046017,0.004622758667730591,0.39189615845680237,0.482500284910202,0.7023281540289169,0.9822364332252814
dataset/face_images/real/live_085-2-1-2-1_180.jpg,0,0.4258805912557972,0.3828647013018433,0.40437264627882025,0.0016578395962038952,0.3407479524612427,0.5238943099975586,0.8608191345031948,1.1170520231965364
dataset/face_images/real/live_085-2-1-2-1_240.jpg,0,0.3623556707416924,0.3948277258347313,0.3785916982882118,0.00975431014232422,0.5615621209144592,0.4955599308013916,0.764047538225795,0.9993565244169293
dataset/face_images/real/live_085-2-1-2-1_300.jpg,0,0.35644676840703765,0.34168619428093355,0.3490664813439856,0.0017499582327206201,0.5214216113090515,0.46059927344322205,0.9208340957068527,1.1654495157774536
dataset/face_images/real/live_085-2-1-2-1_360.jpg,0,0.08378285722049865,0.06768395672023525,0.07573340697036696,0.0026146370713988278,0.5187423229217529,0.41818612813949585,0.8813898885601186,1.1056894700308744
dataset/face_images/real/live_085-2-1-2-1_420.jpg,0,0.23738381745634293,0.2118022292624378,0.22459302335939035,0.004506710675852132,0.46541455388069153,0.4774888753890991,0.7607551269422606,0.9879300439061213
dataset/face_images/real/live_085-2-1-2-1_480.jpg,0,0.3248062655480759,0.4305439527475454,0.37767510914781066,0.003766478510870214,0.6641102433204651,0.5020321607589722,0.7114494291938128,0.9737810032526787
dataset/face_images/real/live_085-2-1-2-1_540.jpg,0,0.24616697924785405,0.27711749491471377,0.2616422370812839,0.0090874260085642,0.6344847679138184,0.46145108342170715,0.8764701599689677,1.0971942522566867
